Time [s], Analyzer Name, Decoded Protocol Result
26.242126540000001,LIN,Inter-Byte Space
26.242171299999999,LIN,Data 3: 0xFF
26.243083200000001,LIN,Inter-Byte Space
26.243127940000001,LIN,Checksum: 0x27
26.255744100000001,LIN,Header Break
26.257266560000001,LIN,Inter-Byte Space
26.257370280000000,LIN,Header Sync
26.258282179999998,LIN,Inter-Byte Space
26.258326929999999,LIN,Protected ID: 0x22
26.275727629999999,LIN,Header Break
26.277250020000000,LIN,Inter-Byte Space
26.277353810000001,LIN,Header Sync
26.278265709999999,LIN,Inter-Byte Space
26.278310470000001,LIN,Protected ID: 0x02
26.295722900000001,LIN,Header Break
26.297245319999998,LIN,Inter-Byte Space
26.297349080000000,LIN,Header Sync
26.298260979999998,LIN,Inter-Byte Space
26.298305689999999,LIN,Protected ID: 0x2A
26.315695049999999,LIN,Header Break
26.317217450000001,LIN,Inter-Byte Space
26.317321249999999,LIN,Header Sync
26.318233150000001,LIN,Inter-Byte Space
26.318277890000001,LIN,Protected ID: 0x0A
26.375659540000001,LIN,Header Break
26.377181910000001,LIN,Inter-Byte Space
26.377285669999999,LIN,Header Sync
26.378197570000001,LIN,Inter-Byte Space
26.378242329999999,LIN,Protected ID: 0x19
26.395625060000000,LIN,Header Break
26.397147459999999,LIN,Inter-Byte Space
26.397251260000001,LIN,Header Sync
26.398163159999999,LIN,Inter-Byte Space
26.398207880000001,LIN,Protected ID: 0x1A
26.415606239999999,LIN,Header Break
26.417128630000001,LIN,Inter-Byte Space
26.417232389999999,LIN,Header Sync
26.418144290000001,LIN,Inter-Byte Space
26.418189020000000,LIN,Protected ID: 0x1B
26.435623130000000,LIN,Header Break
26.437145539999999,LIN,Inter-Byte Space
26.437249250000001,LIN,Header Sync
26.438161149999999,LIN,Inter-Byte Space
26.438205900000000,LIN,Protected ID: 0x21
26.439117799999998,LIN,Inter-Byte Space
26.439162570000001,LIN,Data 0: 0x00
26.440074469999999,LIN,Inter-Byte Space
26.440119209999999,LIN,Data 1: 0x00
26.441031110000001,LIN,Inter-Byte Space
26.441075869999999,LIN,Data 2: 0xF8
26.441987770000001,LIN,Inter-Byte Space
26.442032540000000,LIN,Data 3: 0xFF
26.442944440000002,LIN,Inter-Byte Space
26.442989200000000,LIN,Checksum: 0xA5
26.455562409999999,LIN,Header Break
26.457084829999999,LIN,Inter-Byte Space
26.457188609999999,LIN,Header Sync
26.458100510000001,LIN,Inter-Byte Space
26.458145230000000,LIN,Protected ID: 0x01
26.459057130000001,LIN,Inter-Byte Space
26.459101900000000,LIN,Data 0: 0x00
26.460013799999999,LIN,Inter-Byte Space
26.460058520000000,LIN,Data 1: 0x00
26.460970419999999,LIN,Inter-Byte Space
26.461015170000000,LIN,Data 2: 0xF8
26.461927070000002,LIN,Inter-Byte Space
26.461971880000000,LIN,Data 3: 0xFF
26.462883779999999,LIN,Inter-Byte Space
26.462928540000000,LIN,Data 4: 0x45
26.475565679999999,LIN,Header Break
26.477088070000001,LIN,Inter-Byte Space
26.477191860000001,LIN,Header Sync
26.478103760000000,LIN,Inter-Byte Space
26.478148510000000,LIN,Protected ID: 0x29
26.479060409999999,LIN,Inter-Byte Space
26.479105180000001,LIN,Data 0: 0x00
26.480017080000000,LIN,Inter-Byte Space
26.480061769999999,LIN,Data 1: 0x00
26.480973670000001,LIN,Inter-Byte Space
26.481018440000000,LIN,Data 2: 0xF8
26.481930340000002,LIN,Inter-Byte Space
26.481975150000000,LIN,Data 3: 0xFF
26.482887049999999,LIN,Inter-Byte Space
26.482931789999999,LIN,Checksum: 0x1D
26.495562320000001,LIN,Header Break
26.497084739999998,LIN,Inter-Byte Space
26.497188489999999,LIN,Header Sync
26.498100390000001,LIN,Inter-Byte Space
26.498145149999999,LIN,Protected ID: 0x09
26.499057050000001,LIN,Inter-Byte Space
26.499101799999998,LIN,Data 0: 0x00
26.500013700000000,LIN,Inter-Byte Space
26.500058429999999,LIN,Data 1: 0x00
26.500970330000001,LIN,Inter-Byte Space
26.501015079999998,LIN,Data 2: 0xF8
26.501926980000000,LIN,Inter-Byte Space
26.501971770000001,LIN,Data 3: 0xFF
26.502883669999999,LIN,Inter-Byte Space
26.502928489999999,LIN,Data 4: 0xBD
26.555486460000001,LIN,Header Break
26.557008860000000,LIN,Inter-Byte Space
26.557112579999998,LIN,Header Sync
26.558024480000000,LIN,Inter-Byte Space
26.558069249999999,LIN,Protected ID: 0x34
26.558981150000001,LIN,Inter-Byte Space
26.559025940000001,LIN,Data 0: 0xFE
26.559937840000000,LIN,Inter-Byte Space
26.559982620000000,LIN,Data 1: 0xFF
26.560894520000002,LIN,Inter-Byte Space
26.560939250000001,LIN,Data 2: 0x4C
26.575452980000001,LIN,Header Break
26.576975359999999,LIN,Inter-Byte Space
26.577079139999999,LIN,Header Sync
26.577991040000001,LIN,Inter-Byte Space
26.578035799999999,LIN,Protected ID: 0x35
26.675415139999998,LIN,Header Break
26.676937550000002,LIN,Inter-Byte Space
26.677041259999999,LIN,Header Sync
26.677953160000001,LIN,Inter-Byte Space
26.677997900000001,LIN,Protected ID: 0x15
26.678909800000000,LIN,Inter-Byte Space
26.678977759999999,LIN,Data 0: 0x00
26.679889660000001,LIN,Inter-Byte Space
26.679934010000000,LIN,Data 1: 0xBC
26.680845909999999,LIN,Inter-Byte Space
26.680889969999999,LIN,Data 2: 0x80
26.681801870000001,LIN,Inter-Byte Space
26.681846230000001,LIN,Data 3: 0x21
26.682758130000000,LIN,Inter-Byte Space
26.682802349999999,LIN,Checksum: 0x4C
26.695441460000001,LIN,Header Break
26.696963900000000,LIN,Inter-Byte Space
26.697067619999999,LIN,Header Sync
26.697979520000001,LIN,Inter-Byte Space
26.698024260000000,LIN,Protected ID: 0x20
26.698936159999999,LIN,Inter-Byte Space
26.698980939999998,LIN,Data 0: 0x00
26.699892840000000,LIN,Inter-Byte Space
26.699937580000000,LIN,Data 1: 0x00
26.700849479999999,LIN,Inter-Byte Space
26.700894210000001,LIN,Data 2: 0xF8
26.701806110000000,LIN,Inter-Byte Space
26.701850889999999,LIN,Data 3: 0xFC
26.702762790000001,LIN,Inter-Byte Space
26.702807570000001,LIN,Data 4: 0xE9
26.715348290000001,LIN,Header Break
26.716870749999998,LIN,Inter-Byte Space
26.716974470000000,LIN,Header Sync
26.717886369999999,LIN,Inter-Byte Space
26.717931119999999,LIN,Protected ID: 0x00
26.718843020000001,LIN,Inter-Byte Space
26.718887790000000,LIN,Data 0: 0x00
26.719799689999999,LIN,Inter-Byte Space
26.719844420000001,LIN,Data 1: 0x00
26.720756320000000,LIN,Inter-Byte Space
26.720801049999999,LIN,Data 2: 0xF8
26.721712950000001,LIN,Inter-Byte Space
26.721757749999998,LIN,Data 3: 0xFC
26.722669650000000,LIN,Inter-Byte Space
26.722714430000000,LIN,Checksum: 0x89
26.735379529999999,LIN,Header Break
26.736901910000000,LIN,Inter-Byte Space
26.737005719999999,LIN,Header Sync
26.737917620000001,LIN,Inter-Byte Space
26.737962370000002,LIN,Protected ID: 0x28
26.738874270000000,LIN,Inter-Byte Space
26.738919030000002,LIN,Data 0: 0x00
26.739830930000000,LIN,Inter-Byte Space
26.739875649999998,LIN,Data 1: 0x00
26.740787550000000,LIN,Inter-Byte Space
26.740832279999999,LIN,Data 2: 0xF8
26.741744180000001,LIN,Inter-Byte Space
26.741789019999999,LIN,Data 3: 0xFC
26.742700920000001,LIN,Inter-Byte Space
26.742745660000001,LIN,Checksum: 0x61
26.755307970000000,LIN,Header Break
26.756830440000002,LIN,Inter-Byte Space
26.756934149999999,LIN,Header Sync
26.757846050000001,LIN,Inter-Byte Space
26.757890809999999,LIN,Protected ID: 0x08
26.758802710000001,LIN,Inter-Byte Space
26.758847459999998,LIN,Data 0: 0x00
26.759759360000000,LIN,Inter-Byte Space
26.759804110000001,LIN,Data 1: 0x00
26.760716009999999,LIN,Inter-Byte Space
26.760760760000000,LIN,Data 2: 0xF8
26.761672659999999,LIN,Inter-Byte Space
26.761717460000000,LIN,Data 3: 0xFC
26.762629359999998,LIN,Inter-Byte Space
26.762674100000002,LIN,Data 4: 0x02
26.815236030000001,LIN,Header Break
26.816758419999999,LIN,Inter-Byte Space
26.816862149999999,LIN,Header Sync
26.817774050000001,LIN,Inter-Byte Space
26.817818790000000,LIN,Protected ID: 0x14
26.818730689999999,LIN,Inter-Byte Space
26.818775450000000,LIN,Data 0: 0xE4
26.819687349999999,LIN,Inter-Byte Space
26.819732139999999,LIN,Data 1: 0xFF
26.820644040000001,LIN,Inter-Byte Space
26.820688810000000,LIN,Checksum: 0x07
26.835234230000001,LIN,Header Break
26.836756680000001,LIN,Inter-Byte Space
26.836860430000002,LIN,Header Sync
26.837772330000000,LIN,Inter-Byte Space
26.837817050000002,LIN,Protected ID: 0x18
26.838728950000000,LIN,Inter-Byte Space
26.838773750000001,LIN,Data 0: 0x00
26.839685650000000,LIN,Inter-Byte Space
26.839730350000000,LIN,Data 1: 0xFF
26.840642249999998,LIN,Inter-Byte Space
26.840687079999999,LIN,Data 2: 0xFF
26.841598980000001,LIN,Inter-Byte Space
26.841643720000000,LIN,Data 3: 0xFF
26.842555619999999,LIN,Inter-Byte Space
26.842600319999999,LIN,Checksum: 0x27
26.855221390000001,LIN,Header Break
26.856743779999999,LIN,Inter-Byte Space
26.856847559999999,LIN,Header Sync
26.857759460000000,LIN,Inter-Byte Space
26.857804229999999,LIN,Protected ID: 0x22
26.875204810000000,LIN,Header Break
26.876727230000000,LIN,Inter-Byte Space
26.876830970000000,LIN,Header Sync
26.877742869999999,LIN,Inter-Byte Space
26.877787619999999,LIN,Protected ID: 0x02
26.895173600000000,LIN,Header Break
26.896696039999998,LIN,Inter-Byte Space
26.896799779999998,LIN,Header Sync
26.897711680000000,LIN,Inter-Byte Space
26.897756390000001,LIN,Protected ID: 0x2A
26.915224330000001,LIN,Header Break
26.916746730000000,LIN,Inter-Byte Space
26.916850490000002,LIN,Header Sync
26.917762390000000,LIN,Inter-Byte Space
26.917807159999999,LIN,Protected ID: 0x0A
26.975136580000001,LIN,Header Break
26.976658969999999,LIN,Inter-Byte Space
26.976762740000002,LIN,Header Sync
26.977674640000000,LIN,Inter-Byte Space
26.977719390000001,LIN,Protected ID: 0x19
26.995102230000001,LIN,Header Break
26.996624629999999,LIN,Inter-Byte Space
26.996728430000001,LIN,Header Sync
26.997640329999999,LIN,Inter-Byte Space
26.997685059999998,LIN,Protected ID: 0x1A
27.015083520000001,LIN,Header Break
27.016605999999999,LIN,Inter-Byte Space
27.016709670000001,LIN,Header Sync
27.017621569999999,LIN,Inter-Byte Space
27.017666320000000,LIN,Protected ID: 0x1B
27.035100289999999,LIN,Header Break
27.036622690000002,LIN,Inter-Byte Space
27.036726410000000,LIN,Header Sync
27.037638309999998,LIN,Inter-Byte Space
27.037683080000001,LIN,Protected ID: 0x21
27.038594979999999,LIN,Inter-Byte Space
27.038639740000001,LIN,Data 0: 0x00
27.039551639999999,LIN,Inter-Byte Space
27.039596370000002,LIN,Data 1: 0x00
27.040508270000000,LIN,Inter-Byte Space
27.040553030000002,LIN,Data 2: 0xF8
27.041464930000000,LIN,Inter-Byte Space
27.041509710000000,LIN,Data 3: 0xFF
27.042421610000002,LIN,Inter-Byte Space
27.042466390000001,LIN,Checksum: 0xA5
27.055039590000000,LIN,Header Break
27.056562029999998,LIN,Inter-Byte Space
27.056665750000001,LIN,Header Sync
27.057577649999999,LIN,Inter-Byte Space
27.057622420000001,LIN,Protected ID: 0x01
27.058534320000000,LIN,Inter-Byte Space
27.058579060000000,LIN,Data 0: 0x00
27.059490960000002,LIN,Inter-Byte Space
27.059535690000001,LIN,Data 1: 0x00
27.060447589999999,LIN,Inter-Byte Space
27.060492329999999,LIN,Data 2: 0xF8
27.061404230000001,LIN,Inter-Byte Space
27.061449020000001,LIN,Data 3: 0xFF
27.062360920000000,LIN,Inter-Byte Space
27.062405670000000,LIN,Data 4: 0x45
27.075043449999999,LIN,Header Break
27.076565859999999,LIN,Inter-Byte Space
27.076669630000001,LIN,Header Sync
27.077581530000000,LIN,Inter-Byte Space
27.077626250000002,LIN,Protected ID: 0x29
27.078538150000000,LIN,Inter-Byte Space
27.078582930000000,LIN,Data 0: 0x00
27.079494830000002,LIN,Inter-Byte Space
27.079539530000002,LIN,Data 1: 0x00
27.080451430000000,LIN,Inter-Byte Space
27.080496190000002,LIN,Data 2: 0xF8
27.081408090000000,LIN,Inter-Byte Space
27.081452920000000,LIN,Data 3: 0xFF
27.082364819999999,LIN,Inter-Byte Space
27.082409550000001,LIN,Checksum: 0x1D
27.095024200000001,LIN,Header Break
27.096546690000000,LIN,Inter-Byte Space
27.096650369999999,LIN,Header Sync
27.097562270000001,LIN,Inter-Byte Space
27.097607029999999,LIN,Protected ID: 0x09
27.098518930000001,LIN,Inter-Byte Space
27.098563700000000,LIN,Data 0: 0x00
27.099475600000002,LIN,Inter-Byte Space
27.099520330000001,LIN,Data 1: 0x00
27.100432229999999,LIN,Inter-Byte Space
27.100476950000001,LIN,Data 2: 0xF8
27.101388849999999,LIN,Inter-Byte Space
27.101433669999999,LIN,Data 3: 0xFF
27.102345570000001,LIN,Inter-Byte Space
27.102390329999999,LIN,Data 4: 0xBD
27.154963530000000,LIN,Header Break
27.156485979999999,LIN,Inter-Byte Space
27.156589730000000,LIN,Header Sync
27.157501629999999,LIN,Inter-Byte Space
27.157546369999999,LIN,Protected ID: 0x34
27.158458270000001,LIN,Inter-Byte Space
27.158503060000001,LIN,Data 0: 0xFE
27.159414959999999,LIN,Inter-Byte Space
27.159459729999998,LIN,Data 1: 0xFF
27.160371630000000,LIN,Inter-Byte Space
27.160416380000001,LIN,Data 2: 0x4C
27.174930249999999,LIN,Header Break
27.176452690000001,LIN,Inter-Byte Space
27.176556420000001,LIN,Header Sync
27.177468319999999,LIN,Inter-Byte Space
27.177513059999999,LIN,Protected ID: 0x35
27.274892160000000,LIN,Header Break
27.276414530000000,LIN,Inter-Byte Space
27.276518270000000,LIN,Header Sync
27.277430169999999,LIN,Inter-Byte Space
27.277474909999999,LIN,Protected ID: 0x15
27.278386810000001,LIN,Inter-Byte Space
27.278457889999999,LIN,Data 0: 0x00
27.279369790000001,LIN,Inter-Byte Space
27.279413479999999,LIN,Data 1: 0xBC
27.280325380000001,LIN,Inter-Byte Space
27.280369440000001,LIN,Data 2: 0x80
27.281281340000000,LIN,Inter-Byte Space
27.281325490000000,LIN,Data 3: 0x20
27.282237389999999,LIN,Inter-Byte Space
27.282281470000001,LIN,Checksum: 0x4D
27.294840810000000,LIN,Header Break
27.296363220000000,LIN,Inter-Byte Space
27.296466960000000,LIN,Header Sync
27.297378859999998,LIN,Inter-Byte Space
27.297423590000001,LIN,Protected ID: 0x20
27.298335489999999,LIN,Inter-Byte Space
27.298380240000000,LIN,Data 0: 0x00
27.299292139999999,LIN,Inter-Byte Space
27.299336879999998,LIN,Data 1: 0x00
27.300248780000000,LIN,Inter-Byte Space
27.300293530000001,LIN,Data 2: 0xF8
27.301205430000000,LIN,Inter-Byte Space
27.301250249999999,LIN,Data 3: 0xFC
27.302162150000001,LIN,Inter-Byte Space
27.302206869999999,LIN,Data 4: 0xE9
27.314810080000001,LIN,Header Break
27.316332540000001,LIN,Inter-Byte Space
27.316436270000001,LIN,Header Sync
27.317348169999999,LIN,Inter-Byte Space
27.317392880000000,LIN,Protected ID: 0x00
27.318304779999998,LIN,Inter-Byte Space
27.318349540000000,LIN,Data 0: 0x00
27.319261439999998,LIN,Inter-Byte Space
27.319306210000001,LIN,Data 1: 0x00
27.320218109999999,LIN,Inter-Byte Space
27.320262830000001,LIN,Data 2: 0xF8
27.321174729999999,LIN,Inter-Byte Space
27.321219530000000,LIN,Data 3: 0xFC
27.322131429999999,LIN,Inter-Byte Space
27.322176180000000,LIN,Checksum: 0x89
27.334830690000000,LIN,Header Break
27.336353160000002,LIN,Inter-Byte Space
27.336456859999998,LIN,Header Sync
27.337368760000000,LIN,Inter-Byte Space
27.337413500000000,LIN,Protected ID: 0x28
27.338325399999999,LIN,Inter-Byte Space
27.338370179999998,LIN,Data 0: 0x00
27.339282080000000,LIN,Inter-Byte Space
27.339326820000000,LIN,Data 1: 0x00
27.340238719999999,LIN,Inter-Byte Space
27.340283440000000,LIN,Data 2: 0xF8
27.341195339999999,LIN,Inter-Byte Space
27.341240140000000,LIN,Data 3: 0xFC
27.342152039999998,LIN,Inter-Byte Space
27.342196810000001,LIN,Checksum: 0x61
27.354811340000001,LIN,Header Break
27.356333740000000,LIN,Inter-Byte Space
27.356437509999999,LIN,Header Sync
27.357349410000001,LIN,Inter-Byte Space
27.357394190000001,LIN,Protected ID: 0x08
27.358306089999999,LIN,Inter-Byte Space
27.358350800000000,LIN,Data 0: 0x00
27.359262699999999,LIN,Inter-Byte Space
27.359307439999998,LIN,Data 1: 0x00
27.360219340000000,LIN,Inter-Byte Space
27.360264130000001,LIN,Data 2: 0xF8
27.361176029999999,LIN,Inter-Byte Space
27.361220809999999,LIN,Data 3: 0xFC
27.362132710000001,LIN,Inter-Byte Space
27.362177469999999,LIN,Data 4: 0x02
27.414728350000001,LIN,Header Break
27.416250630000000,LIN,Inter-Byte Space
27.416354519999999,LIN,Header Sync
27.417266420000001,LIN,Inter-Byte Space
27.417311160000001,LIN,Protected ID: 0x14
27.418223059999999,LIN,Inter-Byte Space
27.418267810000000,LIN,Data 0: 0xE4
27.419179710000002,LIN,Inter-Byte Space
27.419224499999999,LIN,Data 1: 0xFF
27.420136400000001,LIN,Inter-Byte Space
27.420181150000001,LIN,Checksum: 0x07
27.434711380000000,LIN,Header Break
27.436233840000000,LIN,Inter-Byte Space
27.436337550000001,LIN,Header Sync
27.437249449999999,LIN,Inter-Byte Space
27.437294160000000,LIN,Protected ID: 0x18
27.438206059999999,LIN,Inter-Byte Space
27.438250849999999,LIN,Data 0: 0x00
27.439162750000001,LIN,Inter-Byte Space
27.439207490000001,LIN,Data 1: 0xFF
27.440119390000000,LIN,Inter-Byte Space
27.440164200000002,LIN,Data 2: 0xFF
27.441076100000000,LIN,Inter-Byte Space
27.441120850000001,LIN,Data 3: 0xFF
27.442032749999999,LIN,Inter-Byte Space
27.442077470000001,LIN,Checksum: 0x27
27.454698380000000,LIN,Header Break
27.456220829999999,LIN,Inter-Byte Space
27.456324580000000,LIN,Header Sync
27.457236479999999,LIN,Inter-Byte Space
27.457281219999999,LIN,Protected ID: 0x22
27.474681940000000,LIN,Header Break
27.476204400000000,LIN,Inter-Byte Space
27.476308100000001,LIN,Header Sync
27.477219999999999,LIN,Inter-Byte Space
27.477264770000001,LIN,Protected ID: 0x02
27.494650960000001,LIN,Header Break
27.496173429999999,LIN,Inter-Byte Space
27.496277150000001,LIN,Header Sync
27.497189049999999,LIN,Inter-Byte Space
27.497233789999999,LIN,Protected ID: 0x2A
27.514664719999999,LIN,Header Break
27.516187160000001,LIN,Inter-Byte Space
27.516290900000001,LIN,Header Sync
27.517202800000000,LIN,Inter-Byte Space
27.517247529999999,LIN,Protected ID: 0x0A
27.574639579999999,LIN,Header Break
27.576162060000001,LIN,Inter-Byte Space
27.576265710000001,LIN,Header Sync
27.577177610000000,LIN,Inter-Byte Space
27.577222350000000,LIN,Protected ID: 0x19
27.594579370000002,LIN,Header Break
27.596101839999999,LIN,Inter-Byte Space
27.596205550000001,LIN,Header Sync
27.597117449999999,LIN,Inter-Byte Space
27.597162160000000,LIN,Protected ID: 0x1A
27.614560529999999,LIN,Header Break
27.616083000000000,LIN,Inter-Byte Space
27.616186700000000,LIN,Header Sync
27.617098599999998,LIN,Inter-Byte Space
27.617143299999999,LIN,Protected ID: 0x1B
27.634577380000000,LIN,Header Break
27.636099810000001,LIN,Inter-Byte Space
27.636203559999998,LIN,Header Sync
27.637115460000000,LIN,Inter-Byte Space
27.637160229999999,LIN,Protected ID: 0x21
27.638072130000001,LIN,Inter-Byte Space
27.638116879999998,LIN,Data 0: 0x00
27.639028780000000,LIN,Inter-Byte Space
27.639073490000001,LIN,Data 1: 0x00
27.639985390000000,LIN,Inter-Byte Space
27.640030159999998,LIN,Data 2: 0xF8
27.640942060000000,LIN,Inter-Byte Space
27.640986840000000,LIN,Data 3: 0xFF
27.641898739999998,LIN,Inter-Byte Space
27.641943520000002,LIN,Checksum: 0xA5
27.654516699999999,LIN,Header Break
27.656039119999999,LIN,Inter-Byte Space
27.656142849999998,LIN,Header Sync
27.657054750000000,LIN,Inter-Byte Space
27.657099509999998,LIN,Protected ID: 0x01
27.658011410000000,LIN,Inter-Byte Space
27.658056200000001,LIN,Data 0: 0x00
27.658968099999999,LIN,Inter-Byte Space
27.659012810000000,LIN,Data 1: 0x00
27.659924709999999,LIN,Inter-Byte Space
27.659969480000001,LIN,Data 2: 0xF8
27.660881379999999,LIN,Inter-Byte Space
27.660926119999999,LIN,Data 3: 0xFF
27.661838020000001,LIN,Inter-Byte Space
