Time [s], Analyzer Name, Decoded Protocol Result
11.985822519999999,LIN,Protected ID: 0x1A
11.994509020000001,LIN,Header Break
11.995270200000000,LIN,Inter-Byte Space
11.995322099999999,LIN,Header Sync
11.995777900000000,LIN,Inter-Byte Space
11.995800440000000,LIN,Protected ID: 0x1B
12.004517420000001,LIN,Header Break
12.005278600000000,LIN,Inter-Byte Space
12.005330519999999,LIN,Header Sync
12.005786320000000,LIN,Inter-Byte Space
12.005808840000000,LIN,Protected ID: 0x21
12.006264639999999,LIN,Inter-Byte Space
12.006287159999999,LIN,Data 0: 0x00
12.006742960000000,LIN,Inter-Byte Space
12.006765500000000,LIN,Data 1: 0x00
12.007221299999999,LIN,Inter-Byte Space
12.007243819999999,LIN,Data 2: 0xF8
12.007699620000000,LIN,Inter-Byte Space
12.007722180000000,LIN,Data 3: 0xFF
12.008177979999999,LIN,Inter-Byte Space
12.008200499999999,LIN,Checksum: 0xA5
12.014487280000001,LIN,Header Break
12.015248460000000,LIN,Inter-Byte Space
12.015300379999999,LIN,Header Sync
12.015756180000000,LIN,Inter-Byte Space
12.015778700000000,LIN,Protected ID: 0x01
12.016234499999999,LIN,Inter-Byte Space
12.016257039999999,LIN,Data 0: 0x00
12.016712840000000,LIN,Inter-Byte Space
12.016735340000000,LIN,Data 1: 0x00
12.017191140000000,LIN,Inter-Byte Space
12.017213679999999,LIN,Data 2: 0xF8
12.017669480000000,LIN,Inter-Byte Space
12.017692040000000,LIN,Data 3: 0xFF
12.018147839999999,LIN,Inter-Byte Space
12.018170380000001,LIN,Data 4: 0x45
12.024488800000000,LIN,Header Break
12.025250000000000,LIN,Inter-Byte Space
12.025301900000001,LIN,Header Sync
12.025757700000000,LIN,Inter-Byte Space
12.025780220000000,LIN,Protected ID: 0x29
12.026236020000001,LIN,Inter-Byte Space
12.026258580000000,LIN,Data 0: 0x00
12.026714380000000,LIN,Inter-Byte Space
12.026736880000000,LIN,Data 1: 0x00
12.027192680000001,LIN,Inter-Byte Space
12.027215200000001,LIN,Data 2: 0xF8
12.027671000000000,LIN,Inter-Byte Space
12.027693559999999,LIN,Data 3: 0xFF
12.028149360000000,LIN,Inter-Byte Space
12.028171900000000,LIN,Checksum: 0x1D
12.034487280000000,LIN,Header Break
12.035248460000000,LIN,Inter-Byte Space
12.035300380000001,LIN,Header Sync
12.035756180000000,LIN,Inter-Byte Space
12.035778700000000,LIN,Protected ID: 0x09
12.036234500000001,LIN,Inter-Byte Space
12.036257020000001,LIN,Data 0: 0x00
12.036712820000000,LIN,Inter-Byte Space
12.036735360000000,LIN,Data 1: 0x00
12.037191160000001,LIN,Inter-Byte Space
12.037213680000001,LIN,Data 2: 0xF8
12.037669480000000,LIN,Inter-Byte Space
12.037692040000000,LIN,Data 3: 0xFF
12.038147840000001,LIN,Inter-Byte Space
12.038170380000000,LIN,Data 4: 0xBD
12.064436120000000,LIN,Header Break
12.065197280000000,LIN,Inter-Byte Space
12.065249200000000,LIN,Header Sync
12.065704999999999,LIN,Inter-Byte Space
12.065727519999999,LIN,Protected ID: 0x34
12.066183320000000,LIN,Inter-Byte Space
12.066205860000000,LIN,Data 0: 0xFE
12.066661659999999,LIN,Inter-Byte Space
12.066684220000001,LIN,Data 1: 0xFF
12.067140020000000,LIN,Inter-Byte Space
12.067162540000000,LIN,Data 2: 0x4C
12.074419460000000,LIN,Header Break
12.075180659999999,LIN,Inter-Byte Space
12.075232560000000,LIN,Header Sync
12.075688359999999,LIN,Inter-Byte Space
12.075710880000001,LIN,Protected ID: 0x35
12.124400700000001,LIN,Header Break
12.125161880000000,LIN,Inter-Byte Space
12.125213779999999,LIN,Header Sync
12.125669580000000,LIN,Inter-Byte Space
12.125692100000000,LIN,Protected ID: 0x15
12.126147899999999,LIN,Inter-Byte Space
12.126190260000000,LIN,Data 0: 0x00
12.126646060000001,LIN,Inter-Byte Space
12.126674080000001,LIN,Data 1: 0x9A
12.127129880000000,LIN,Inter-Byte Space
12.127151980000001,LIN,Data 2: 0x80
12.127607780000000,LIN,Inter-Byte Space
12.127629860000001,LIN,Data 3: 0x22
12.128085660000000,LIN,Inter-Byte Space
12.128107860000000,LIN,Checksum: 0x6D
12.134375240000001,LIN,Header Break
12.135136420000000,LIN,Inter-Byte Space
12.135188319999999,LIN,Header Sync
12.135644120000000,LIN,Inter-Byte Space
12.135666660000000,LIN,Protected ID: 0x20
12.136122459999999,LIN,Inter-Byte Space
12.136144979999999,LIN,Data 0: 0x00
12.136600780000000,LIN,Inter-Byte Space
12.136623320000000,LIN,Data 1: 0x00
12.137079119999999,LIN,Inter-Byte Space
12.137101639999999,LIN,Data 2: 0xF8
12.137557440000000,LIN,Inter-Byte Space
12.137580000000000,LIN,Data 3: 0xFC
12.138035800000001,LIN,Inter-Byte Space
12.138058340000001,LIN,Data 4: 0xE9
12.144367519999999,LIN,Header Break
12.145128700000001,LIN,Inter-Byte Space
12.145180620000000,LIN,Header Sync
12.145636420000001,LIN,Inter-Byte Space
12.145658940000001,LIN,Protected ID: 0x00
12.146114740000000,LIN,Inter-Byte Space
12.146137280000000,LIN,Data 0: 0x00
12.146593080000001,LIN,Inter-Byte Space
12.146615600000001,LIN,Data 1: 0x00
12.147071400000000,LIN,Inter-Byte Space
12.147093920000000,LIN,Data 2: 0xF8
12.147549720000001,LIN,Inter-Byte Space
12.147572280000000,LIN,Data 3: 0xFC
12.148028080000000,LIN,Inter-Byte Space
12.148050619999999,LIN,Checksum: 0x89
12.154370300000000,LIN,Header Break
12.155131480000000,LIN,Inter-Byte Space
12.155183400000000,LIN,Header Sync
12.155639200000000,LIN,Inter-Byte Space
12.155661719999999,LIN,Protected ID: 0x28
12.156117520000000,LIN,Inter-Byte Space
12.156140060000000,LIN,Data 0: 0x00
12.156595859999999,LIN,Inter-Byte Space
12.156618379999999,LIN,Data 1: 0x00
12.157074180000000,LIN,Inter-Byte Space
12.157096700000000,LIN,Data 2: 0xF8
12.157552500000000,LIN,Inter-Byte Space
12.157575059999999,LIN,Data 3: 0xFC
12.158030860000000,LIN,Inter-Byte Space
12.158053400000000,LIN,Checksum: 0x61
12.164347740000000,LIN,Header Break
12.165108900000000,LIN,Inter-Byte Space
12.165160820000001,LIN,Header Sync
12.165616620000000,LIN,Inter-Byte Space
12.165639160000000,LIN,Protected ID: 0x08
12.166094960000001,LIN,Inter-Byte Space
12.166117480000000,LIN,Data 0: 0x00
12.166573280000000,LIN,Inter-Byte Space
12.166595800000000,LIN,Data 1: 0x00
12.167051600000001,LIN,Inter-Byte Space
12.167074140000000,LIN,Data 2: 0xF8
12.167529940000000,LIN,Inter-Byte Space
12.167552499999999,LIN,Data 3: 0xFC
12.168008300000000,LIN,Inter-Byte Space
12.168030820000000,LIN,Data 4: 0x02
12.194319419999999,LIN,Header Break
12.195080600000001,LIN,Inter-Byte Space
12.195132500000000,LIN,Header Sync
12.195588300000001,LIN,Inter-Byte Space
12.195610820000001,LIN,Protected ID: 0x14
12.196066620000000,LIN,Inter-Byte Space
12.196089160000000,LIN,Data 0: 0xE4
12.196544960000001,LIN,Inter-Byte Space
12.196567500000000,LIN,Data 1: 0xFF
12.197023300000000,LIN,Inter-Byte Space
12.197045859999999,LIN,Checksum: 0x07
12.204311000000001,LIN,Header Break
12.205072180000000,LIN,Inter-Byte Space
12.205124100000001,LIN,Header Sync
12.205579900000000,LIN,Inter-Byte Space
12.205602440000000,LIN,Protected ID: 0x18
12.206058240000001,LIN,Inter-Byte Space
12.206080780000001,LIN,Data 0: 0x00
12.206536580000000,LIN,Inter-Byte Space
12.206559080000000,LIN,Data 1: 0xFF
12.207014879999999,LIN,Inter-Byte Space
12.207037440000001,LIN,Data 2: 0xFF
12.207493240000000,LIN,Inter-Byte Space
12.207515780000000,LIN,Data 3: 0xFF
12.207971580000001,LIN,Inter-Byte Space
12.207994100000001,LIN,Checksum: 0x27
12.214304800000001,LIN,Header Break
12.215065980000000,LIN,Inter-Byte Space
12.215117879999999,LIN,Header Sync
12.215573680000000,LIN,Inter-Byte Space
12.215596200000000,LIN,Protected ID: 0x22
12.224296839999999,LIN,Header Break
12.225058020000001,LIN,Inter-Byte Space
12.225109920000000,LIN,Header Sync
12.225565720000001,LIN,Inter-Byte Space
12.225588240000000,LIN,Protected ID: 0x02
12.234273560000000,LIN,Header Break
12.235034740000000,LIN,Inter-Byte Space
12.235086660000000,LIN,Header Sync
12.235542460000000,LIN,Inter-Byte Space
12.235564999999999,LIN,Protected ID: 0x2A
12.244326800000000,LIN,Header Break
12.245087979999999,LIN,Inter-Byte Space
12.245139900000000,LIN,Header Sync
12.245595700000001,LIN,Inter-Byte Space
12.245618220000001,LIN,Protected ID: 0x0A
12.274262960000000,LIN,Header Break
12.275024119999999,LIN,Inter-Byte Space
12.275076040000000,LIN,Header Sync
12.275531839999999,LIN,Inter-Byte Space
12.275554359999999,LIN,Protected ID: 0x19
12.284245680000000,LIN,Header Break
12.285006859999999,LIN,Inter-Byte Space
12.285058780000000,LIN,Header Sync
12.285514579999999,LIN,Inter-Byte Space
12.285537100000001,LIN,Protected ID: 0x1A
12.294256580000001,LIN,Header Break
12.295017760000000,LIN,Inter-Byte Space
12.295069659999999,LIN,Header Sync
12.295525460000000,LIN,Inter-Byte Space
12.295547980000000,LIN,Protected ID: 0x1B
12.304244860000001,LIN,Header Break
12.305006040000000,LIN,Inter-Byte Space
12.305057959999999,LIN,Header Sync
12.305513760000000,LIN,Inter-Byte Space
12.305536280000000,LIN,Protected ID: 0x21
12.305992079999999,LIN,Inter-Byte Space
12.306014619999999,LIN,Data 0: 0x00
12.306470420000000,LIN,Inter-Byte Space
12.306492940000000,LIN,Data 1: 0x00
12.306948739999999,LIN,Inter-Byte Space
12.306971259999999,LIN,Data 2: 0xF8
12.307427060000000,LIN,Inter-Byte Space
12.307449620000000,LIN,Data 3: 0xFF
12.307905420000001,LIN,Inter-Byte Space
12.307927960000001,LIN,Checksum: 0xA5
12.314214800000000,LIN,Header Break
12.314975980000000,LIN,Inter-Byte Space
12.315027880000001,LIN,Header Sync
12.315483680000000,LIN,Inter-Byte Space
12.315506220000000,LIN,Protected ID: 0x01
12.315962020000001,LIN,Inter-Byte Space
12.315984560000000,LIN,Data 0: 0x00
12.316440360000000,LIN,Inter-Byte Space
12.316462880000000,LIN,Data 1: 0x00
12.316918680000001,LIN,Inter-Byte Space
12.316941200000000,LIN,Data 2: 0xF8
12.317397000000000,LIN,Inter-Byte Space
12.317419559999999,LIN,Data 3: 0xFF
12.317875360000000,LIN,Inter-Byte Space
12.317897880000000,LIN,Data 4: 0x45
12.324216320000000,LIN,Header Break
12.324977519999999,LIN,Inter-Byte Space
12.325029420000000,LIN,Header Sync
12.325485219999999,LIN,Inter-Byte Space
12.325507740000001,LIN,Protected ID: 0x29
12.325963540000000,LIN,Inter-Byte Space
12.325986080000000,LIN,Data 0: 0x00
12.326441880000001,LIN,Inter-Byte Space
12.326464400000001,LIN,Data 1: 0x00
12.326920200000000,LIN,Inter-Byte Space
12.326942720000000,LIN,Data 2: 0xF8
12.327398519999999,LIN,Inter-Byte Space
12.327421080000001,LIN,Data 3: 0xFF
12.327876880000000,LIN,Inter-Byte Space
12.327899420000000,LIN,Checksum: 0x1D
12.334253580000000,LIN,Header Break
12.335014760000000,LIN,Inter-Byte Space
12.335066660000001,LIN,Header Sync
12.335522460000000,LIN,Inter-Byte Space
12.335545000000000,LIN,Protected ID: 0x09
12.336000800000001,LIN,Inter-Byte Space
12.336023320000001,LIN,Data 0: 0x00
12.336479120000000,LIN,Inter-Byte Space
12.336501640000000,LIN,Data 1: 0x00
12.336957440000001,LIN,Inter-Byte Space
12.336979980000001,LIN,Data 2: 0xF8
12.337435780000000,LIN,Inter-Byte Space
12.337458320000000,LIN,Data 3: 0xFF
12.337914120000001,LIN,Inter-Byte Space
12.337936660000000,LIN,Data 4: 0xBD
12.364177300000000,LIN,Header Break
12.364938479999999,LIN,Inter-Byte Space
12.364990380000000,LIN,Header Sync
12.365446179999999,LIN,Inter-Byte Space
12.365468699999999,LIN,Protected ID: 0x34
12.365924500000000,LIN,Inter-Byte Space
12.365947040000000,LIN,Data 0: 0xFE
12.366402839999999,LIN,Inter-Byte Space
12.366425400000001,LIN,Data 1: 0xFF
12.366881200000000,LIN,Inter-Byte Space
12.366903720000000,LIN,Checksum: 0x4C
12.374160520000000,LIN,Header Break
12.374921720000000,LIN,Inter-Byte Space
12.374973620000000,LIN,Header Sync
12.375429420000000,LIN,Inter-Byte Space
12.375451940000000,LIN,Protected ID: 0x35
12.424141900000000,LIN,Header Break
12.424903060000000,LIN,Inter-Byte Space
12.424954980000001,LIN,Header Sync
12.425410780000000,LIN,Inter-Byte Space
12.425433300000000,LIN,Protected ID: 0x15
12.425889099999999,LIN,Inter-Byte Space
12.425926759999999,LIN,Data 0: 0x00
12.426382560000000,LIN,Inter-Byte Space
12.426404800000000,LIN,Data 1: 0x9A
12.426860599999999,LIN,Inter-Byte Space
12.426882440000000,LIN,Data 2: 0x80
12.427338239999999,LIN,Inter-Byte Space
12.427360580000000,LIN,Data 3: 0x22
12.427816379999999,LIN,Inter-Byte Space
12.427844739999999,LIN,Checksum: 0x6D
12.434116299999999,LIN,Header Break
12.434877480000001,LIN,Inter-Byte Space
12.434929380000000,LIN,Header Sync
12.435385180000001,LIN,Inter-Byte Space
12.435407720000001,LIN,Protected ID: 0x20
12.435863520000000,LIN,Inter-Byte Space
12.435886060000000,LIN,Data 0: 0x00
12.436341860000001,LIN,Inter-Byte Space
12.436364380000001,LIN,Data 1: 0x00
12.436820180000000,LIN,Inter-Byte Space
12.436842700000000,LIN,Data 2: 0xF8
12.437298500000001,LIN,Inter-Byte Space
12.437321060000000,LIN,Data 3: 0xFC
12.437776860000000,LIN,Inter-Byte Space
12.437799380000000,LIN,Data 4: 0xE9
12.444108659999999,LIN,Header Break
12.444869840000001,LIN,Inter-Byte Space
12.444921740000000,LIN,Header Sync
12.445377540000001,LIN,Inter-Byte Space
12.445400060000001,LIN,Protected ID: 0x00
12.445855860000000,LIN,Inter-Byte Space
12.445878400000000,LIN,Data 0: 0x00
12.446334200000001,LIN,Inter-Byte Space
12.446356720000001,LIN,Data 1: 0x00
12.446812520000000,LIN,Inter-Byte Space
12.446835060000000,LIN,Data 2: 0xF8
12.447290860000001,LIN,Inter-Byte Space
12.447313400000001,LIN,Data 3: 0xFC
12.447769200000000,LIN,Inter-Byte Space
12.447791740000000,LIN,Checksum: 0x89
12.454111440000000,LIN,Header Break
12.454872620000000,LIN,Inter-Byte Space
12.454924520000000,LIN,Header Sync
12.455380320000000,LIN,Inter-Byte Space
12.455402840000000,LIN,Protected ID: 0x28
12.455858640000001,LIN,Inter-Byte Space
12.455881180000000,LIN,Data 0: 0x00
12.456336980000000,LIN,Inter-Byte Space
12.456359500000000,LIN,Data 1: 0x00
12.456815300000001,LIN,Inter-Byte Space
12.456837820000001,LIN,Data 2: 0xF8
12.457293620000000,LIN,Inter-Byte Space
12.457316179999999,LIN,Data 3: 0xFC
12.457771980000000,LIN,Inter-Byte Space
12.457794500000000,LIN,Data 4: 0x61
12.464088860000000,LIN,Header Break
12.464850020000000,LIN,Inter-Byte Space
12.464901940000001,LIN,Header Sync
12.465357740000000,LIN,Inter-Byte Space
12.465380280000000,LIN,Protected ID: 0x08
12.465836080000001,LIN,Inter-Byte Space
12.465858600000001,LIN,Data 0: 0x00
12.466314400000000,LIN,Inter-Byte Space
12.466336920000000,LIN,Data 1: 0x00
12.466792720000001,LIN,Inter-Byte Space
12.466815260000001,LIN,Data 2: 0xF8
12.467271060000000,LIN,Inter-Byte Space
12.467293600000000,LIN,Data 3: 0xFC
12.467749400000001,LIN,Inter-Byte Space
12.467771940000000,LIN,Data 4: 0x02
12.494060599999999,LIN,Header Break
12.494821780000001,LIN,Inter-Byte Space
12.494873680000000,LIN,Header Sync
12.495329480000001,LIN,Inter-Byte Space
12.495352000000000,LIN,Protected ID: 0x14
12.495807800000000,LIN,Inter-Byte Space
12.495830339999999,LIN,Data 0: 0xE4
12.496286140000000,LIN,Inter-Byte Space
12.496308680000000,LIN,Data 1: 0xFF
12.496764480000000,LIN,Inter-Byte Space
12.496787019999999,LIN,Checksum: 0x07
12.504052120000001,LIN,Header Break
12.504813320000000,LIN,Inter-Byte Space
12.504865219999999,LIN,Header Sync
12.505321020000000,LIN,Inter-Byte Space
12.505343540000000,LIN,Protected ID: 0x18
12.505799339999999,LIN,Inter-Byte Space
12.505821879999999,LIN,Data 0: 0x00
12.506277680000000,LIN,Inter-Byte Space
12.506300200000000,LIN,Data 1: 0xFF
12.506755999999999,LIN,Inter-Byte Space
12.506778560000001,LIN,Data 2: 0xFF
12.507234360000000,LIN,Inter-Byte Space
12.507256880000000,LIN,Data 3: 0xFF
12.507712679999999,LIN,Inter-Byte Space
12.507735220000001,LIN,Data 4: 0x27
12.514059019999999,LIN,Header Break
12.514820220000001,LIN,Inter-Byte Space
12.514872120000000,LIN,Header Sync
12.515327920000001,LIN,Inter-Byte Space
12.515350440000001,LIN,Protected ID: 0x22
12.524075860000000,LIN,Header Break
12.524837040000000,LIN,Inter-Byte Space
12.524888940000000,LIN,Header Sync
12.525344740000000,LIN,Inter-Byte Space
12.525367279999999,LIN,Protected ID: 0x02
12.534022179999999,LIN,Header Break
12.534783380000000,LIN,Inter-Byte Space
12.534835279999999,LIN,Header Sync
12.535291080000000,LIN,Inter-Byte Space
12.535313600000000,LIN,Protected ID: 0x2A
12.544029159999999,LIN,Header Break
12.544790340000000,LIN,Inter-Byte Space
12.544842239999999,LIN,Header Sync
12.545298040000000,LIN,Inter-Byte Space
12.545320560000000,LIN,Protected ID: 0x0A
12.574004020000000,LIN,Header Break
12.574765180000000,LIN,Inter-Byte Space
12.574817100000001,LIN,Header Sync
12.575272900000000,LIN,Inter-Byte Space
12.575295420000000,LIN,Protected ID: 0x19
12.583986800000000,LIN,Header Break
12.584747980000000,LIN,Inter-Byte Space
12.584799900000000,LIN,Header Sync
12.585255699999999,LIN,Inter-Byte Space
12.585278219999999,LIN,Protected ID: 0x1A
12.593970100000000,LIN,Header Break
12.594731280000000,LIN,Inter-Byte Space
12.594783180000000,LIN,Header Sync
12.595238980000000,LIN,Inter-Byte Space
12.595261519999999,LIN,Protected ID: 0x1B
12.603985979999999,LIN,Header Break
12.604747160000001,LIN,Inter-Byte Space
12.604799059999999,LIN,Header Sync
12.605254860000001,LIN,Inter-Byte Space
12.605277400000000,LIN,Protected ID: 0x21
12.605733200000000,LIN,Inter-Byte Space
12.605755719999999,LIN,Data 0: 0x00
12.606211520000000,LIN,Inter-Byte Space
12.606234040000000,LIN,Data 1: 0x00
12.606689840000000,LIN,Inter-Byte Space
12.606712379999999,LIN,Data 2: 0xF8
12.607168180000000,LIN,Inter-Byte Space
12.607190740000000,LIN,Data 3: 0xFF
12.607646539999999,LIN,Inter-Byte Space
12.607669080000001,LIN,Data 4: 0xA5
12.613955920000000,LIN,Header Break
12.614717100000000,LIN,Inter-Byte Space
12.614769000000001,LIN,Header Sync
12.615224800000000,LIN,Inter-Byte Space
12.615247320000000,LIN,Protected ID: 0x01
12.615703119999999,LIN,Inter-Byte Space
12.615725680000001,LIN,Data 0: 0x00
12.616181480000000,LIN,Inter-Byte Space
12.616204000000000,LIN,Data 1: 0x00
12.616659800000001,LIN,Inter-Byte Space
12.616682320000001,LIN,Data 2: 0xF8
12.617138120000000,LIN,Inter-Byte Space
12.617160680000000,LIN,Data 3: 0xFF
12.617616480000001,LIN,Inter-Byte Space
12.617639000000000,LIN,Checksum: 0x45
12.623970500000000,LIN,Header Break
12.624731680000000,LIN,Inter-Byte Space
12.624783600000001,LIN,Header Sync
12.625239400000000,LIN,Inter-Byte Space
12.625261920000000,LIN,Protected ID: 0x29
12.625717720000001,LIN,Inter-Byte Space
12.625740260000001,LIN,Data 0: 0x00
12.626196060000000,LIN,Inter-Byte Space
12.626218560000000,LIN,Data 1: 0x00
12.626674360000001,LIN,Inter-Byte Space
12.626696880000001,LIN,Data 2: 0xF8
12.627152680000000,LIN,Inter-Byte Space
12.627175240000000,LIN,Data 3: 0xFF
12.627631040000001,LIN,Inter-Byte Space
12.627653580000000,LIN,Checksum: 0x1D
12.633955920000000,LIN,Header Break
12.634717080000000,LIN,Inter-Byte Space
12.634769000000000,LIN,Header Sync
12.635224800000000,LIN,Inter-Byte Space
12.635247339999999,LIN,Protected ID: 0x09
12.635703140000000,LIN,Inter-Byte Space
12.635725660000000,LIN,Data 0: 0x00
12.636181460000000,LIN,Inter-Byte Space
12.636203979999999,LIN,Data 1: 0x00
12.636659780000000,LIN,Inter-Byte Space
12.636682300000000,LIN,Data 2: 0xF8
12.637138100000000,LIN,Inter-Byte Space
12.637160659999999,LIN,Data 3: 0xFF
12.637616460000000,LIN,Inter-Byte Space
12.637639000000000,LIN,Data 4: 0xBD
12.663918360000000,LIN,Header Break
